base_last	incremental_last	all_last	all_std_last	base	incremental	all	all_std	exp_name	dataset	dataroot	result_key	batch_size_base	epochs_base	lr_base	schedule	milestones	step	decay	momentum	ce_loss_factor	moco_dim	moco_k	moco_m	moco_t	moco_loss_factor	num_views	hf_model_checkpoint	encoder	num_mlp	shot	fsl_setup	incft	test_batch_size	eval_freq	num_workers	seed	num_seeds	gpu	pet_cls	rank	pet_tuning_start_epoch	encoder_ft_start_layer	adapt_blocks	encoder_ft_start_epoch	encoder_lr_factor	limited_base_class	limited_base_samples	pet_on_teacher	update_base_classifier_with_prototypes	start_training_with_prototypes	add_bias_in_classifier	base_class	way	num_classes	sessions	save_path	size_crops
81.16	73.86	74.53	0.43	[85.11, 83.04, 81.62, 81.55, 81.36, 81.3, 81.16, 81.16, 81.16, 81.16]	[nan, 75.13, 79.56, 75.47, 77.65, 78.08, 76.57, 74.75, 72.78, 73.86]	[87.22, 78.67, 80.16, 77.04, 78.48, 78.88, 77.49, 75.65, 74.08, 74.53]	[0.44, 0.45, 0.41, 0.22, 0.14, 0.21, 0.33, 0.24, 0.34, 0.43]	cub200_baseline	cub200	data/CUB_200_2011	_baseline	64	0	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-224	vit-b16	1	10	FSCIT	False	100	15	8	2	3	0	None	5	0	500	[]	0	1	-1	1.0	False	True	False	False	20	20	200	10	checkpoint/cub200_baseline	[224, 224]
73.4	65.66	66.37	0.0	[79.22, 77.48, 75.53, 74.56, 74.37, 74.17, 73.59, 73.59, 73.59, 73.4]	[nan, 60.0, 70.03, 68.3, 70.88, 70.94, 68.77, 66.72, 64.23, 65.66]	[82.17, 67.95, 71.79, 69.85, 71.8, 71.67, 69.8, 68.09, 65.77, 66.37]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch32-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	0	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[224, 224]
80.39	72.25	72.99	0.0	[83.3, 81.94, 80.97, 80.78, 80.58, 80.58, 80.58, 80.39, 80.39, 80.39]	[nan, 74.26, 79.25, 76.49, 77.74, 78.35, 75.83, 73.09, 71.05, 72.25]	[85.67, 77.67, 79.77, 77.69, 78.48, 78.98, 76.79, 73.99, 72.47, 72.99]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch16-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	0	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[224, 224]
84.79	77.24	77.93	0.44	[86.8, 86.15, 85.37, 85.18, 85.05, 85.05, 84.86, 84.86, 84.79, 84.79]	[nan, 78.43, 81.15, 77.25, 79.55, 79.74, 78.7, 76.88, 75.95, 77.24]	[88.66, 81.88, 82.37, 79.27, 80.71, 80.9, 79.78, 78.0, 77.24, 77.93]	[0.47, 0.47, 0.2, 0.07, 0.22, 0.29, 0.59, 0.49, 0.36, 0.44]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-384	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[384, 384]
79.61	68.29	69.32	0.0	[84.08, 82.52, 80.78, 80.19, 80.19, 79.81, 79.61, 79.61, 79.61, 79.61]	[nan, 65.39, 74.47, 70.97, 73.73, 73.76, 71.48, 69.31, 67.11, 68.29]	[86.33, 73.26, 76.49, 73.22, 75.11, 75.04, 72.94, 71.0, 68.91, 69.32]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch32-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[224, 224]
73.4	65.66	66.37	0.0	[79.22, 77.48, 75.53, 74.56, 74.37, 74.17, 73.59, 73.59, 73.59, 73.4]	[nan, 60.0, 70.03, 68.3, 70.88, 70.94, 68.77, 66.72, 64.23, 65.66]	[82.17, 67.95, 71.79, 69.85, 71.8, 71.67, 69.8, 68.09, 65.77, 66.37]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch32-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[224, 224]
80.39	72.25	72.99	0.0	[83.3, 81.94, 80.97, 80.78, 80.58, 80.58, 80.58, 80.39, 80.39, 80.39]	[nan, 74.26, 79.25, 76.49, 77.74, 78.35, 75.83, 73.09, 71.05, 72.25]	[85.67, 77.67, 79.77, 77.69, 78.48, 78.98, 76.79, 73.99, 72.47, 72.99]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch16-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[224, 224]
84.4	76.59	77.31	0.25	[86.47, 85.69, 84.99, 84.79, 84.6, 84.6, 84.4, 84.4, 84.4, 84.4]	[nan, 77.57, 80.67, 76.97, 79.59, 79.99, 78.91, 77.03, 75.36, 76.59]	[88.39, 81.18, 81.9, 78.97, 80.66, 81.07, 79.9, 78.13, 76.38, 77.31]	[0.75, 0.48, 0.51, 0.14, 0.17, 0.07, 0.08, 0.07, 0.28, 0.25]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-384	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[384, 384]
85.31	75.99	76.84	0.51	[88.22, 87.18, 86.28, 85.76, 85.76, 85.63, 85.44, 85.37, 85.31, 85.31]	[nan, 78.38, 82.89, 77.65, 80.16, 80.8, 78.59, 76.42, 74.38, 75.99]	[89.89, 82.33, 83.93, 79.69, 81.32, 81.83, 79.77, 77.66, 75.9, 76.84]	[0.31, 0.1, 0.23, 0.18, 0.15, 0.27, 0.4, 0.54, 0.57, 0.51]	cub200_baseline_fscit	cub200	data/CUB_200_2011	_baseline	64	0	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch16-384	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	500	[]	0	1	-1	1.0	False	True	True	False	20	20	200	10	checkpoint/cub200_baseline_fscit	[384, 384]
